timestamp,symbol,interval,open,high,low,close,volume
1766134200000,BTC-USDT,1m,88105.0,88169.9,88091.0,88160.1,0.46876292
1766134200000,BTC-USDT,1m,88105.0,88169.9,88091.0,88166.0,0.49066292
1766134200000,BTC-USDT,1m,88105.0,88166.6,88091.0,88166.6,0.32268941
1766134200000,BTC-USDT,1m,88105.0,88169.0,88091.0,88169.0,0.34957491
1766134200000,BTC-USDT,1m,88105.0,88169.9,88091.0,88169.9,0.34958491
1766134200000,BTC-USDT,1m,88105.0,88183.9,88091.0,88169.9,1.242739
1766134200000,BTC-USDT,1m,88105.0,88170.0,88091.0,88170.0,0.56900635
1766134200000,BTC-USDT,1m,88105.0,88171.9,88091.0,88171.9,0.57043455
1766134200000,BTC-USDT,1m,88105.0,88182.2,88091.0,88180.0,0.69473934
1766134200000,BTC-USDT,1m,88105.0,88182.2,88091.0,88182.2,0.62520635
1766134200000,BTC-USDT,1m,88105.0,88184.7,88091.0,88184.7,1.24292237
1766134200000,BTC-USDT,1m,88105.0,88184.7,88091.0,88184.7,1.24292237
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88133.5,1.31652451
1766134260000,BTC-USDT,1m,88185.9,88187.9,88140.5,88140.5,1.31607566
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88147.1,1.42162739
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88147.2,1.42002579
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88147.3,1.42052629
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88147.3,1.42102679
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88147.3,1.42152729
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88148.0,1.44397625
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88149.7,1.36167107
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88151.0,1.36223873
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88152.0,2.23404516
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88152.1,1.41952528
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88154.0,1.41895766
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88157.1,2.24312597
1766134260000,BTC-USDT,1m,88185.9,88187.9,88168.5,88168.8,1.31383154
1766134260000,BTC-USDT,1m,88185.9,88187.9,88169.0,88169.0,0.47130893
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88175.1,2.34093138
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88175.4,2.26270686
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88183.0,3.21721448
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88184.0,3.21722448
1766134260000,BTC-USDT,1m,88184.7,88184.7,88184.7,88184.7,0.0
1766134260000,BTC-USDT,1m,88185.9,88185.9,88185.3,88185.3,0.21052876
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88185.8,3.21767332
1766134260000,BTC-USDT,1m,88185.9,88187.9,88185.3,88185.9,0.31531655
1766134260000,BTC-USDT,1m,88185.9,88187.5,88185.3,88187.5,0.21293413
1766134260000,BTC-USDT,1m,88185.9,88187.9,88133.5,88187.5,3.21991749
1766134260000,BTC-USDT,1m,88185.9,88187.9,88185.3,88187.9,0.21531655
1766134260000,BTC-USDT,1m,88185.9,88189.8,88133.5,88189.8,3.26210909
1766134260000,BTC-USDT,1m,88185.9,88190.1,88133.5,88190.1,3.34705758
1766134260000,BTC-USDT,1m,88185.9,88196.7,88133.5,88196.7,3.34980804
1766134260000,BTC-USDT,1m,88185.9,88198.2,88133.5,88198.2,3.34982093
1766134260000,BTC-USDT,1m,88185.9,88198.2,88133.5,88198.2,3.34982093
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88151.4,3.54920411
1766134320000,BTC-USDT,1m,88198.8,88230.5,88153.3,88153.3,3.28731669
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88159.9,3.65445938
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88162.1,3.65446938
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88164.0,3.65582578
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88165.5,3.67996995
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88169.3,3.6804188
1766134320000,BTC-USDT,1m,88198.8,88230.5,88144.8,88169.3,3.6804188
1766134320000,BTC-USDT,1m,88198.8,88230.5,88172.5,88172.5,3.28321931
1766134320000,BTC-USDT,1m,88198.8,88230.5,88178.9,88178.9,3.22628631
1766134320000,BTC-USDT,1m,88198.8,88230.5,88188.0,88188.0,2.94842216
1766134320000,BTC-USDT,1m,88198.8,88230.5,88189.7,88189.7,2.61609811
1766134320000,BTC-USDT,1m,88198.8,88230.5,88192.3,88192.3,2.61496335
1766134320000,BTC-USDT,1m,88198.8,88198.8,88193.1,88193.1,0.02193
1766134320000,BTC-USDT,1m,88198.8,88230.5,88193.1,88195.7,1.81688064
1766134320000,BTC-USDT,1m,88198.8,88198.8,88197.0,88197.0,0.02192
1766134320000,BTC-USDT,1m,88198.8,88198.8,88193.1,88197.3,0.04388679
1766134320000,BTC-USDT,1m,88198.2,88198.2,88198.2,88198.2,0.0
1766134320000,BTC-USDT,1m,88198.8,88199.1,88193.1,88199.1,0.53350779
1766134320000,BTC-USDT,1m,88198.8,88211.7,88193.1,88206.1,1.4747953
1766134320000,BTC-USDT,1m,88198.8,88208.4,88193.1,88208.4,0.63355362
1766134320000,BTC-USDT,1m,88198.8,88230.5,88193.1,88213.4,1.59418334
1766134320000,BTC-USDT,1m,88198.8,88230.5,88193.1,88230.5,1.5881486
1766134380000,BTC-USDT,1m,88175.1,88182.0,88157.1,88157.1,0.82596691
1766134380000,BTC-USDT,1m,88175.1,88182.0,88163.5,88163.5,0.82594309
1766134380000,BTC-USDT,1m,88175.1,88182.0,88164.3,88164.3,0.72594309
1766134380000,BTC-USDT,1m,88169.3,88169.3,88169.3,88169.3,0.0
1766134380000,BTC-USDT,1m,88175.1,88182.0,88157.1,88174.0,0.87111338
1766134380000,BTC-USDT,1m,88175.1,88175.9,88175.1,88175.9,0.31980855
1766134380000,BTC-USDT,1m,88175.1,88182.0,88175.1,88177.4,0.7141518
1766134380000,BTC-USDT,1m,88175.1,88182.0,88157.1,88178.1,1.07450649
1766134380000,BTC-USDT,1m,88175.1,88182.0,88175.1,88179.1,0.41890913
1766134380000,BTC-USDT,1m,88175.1,88179.5,88175.1,88179.5,0.37187689
1766134380000,BTC-USDT,1m,88175.1,88182.0,88175.1,88182.0,0.71460064
1766134380000,BTC-USDT,1m,88175.1,88186.9,88157.1,88186.0,1.07507389
1766134380000,BTC-USDT,1m,88175.1,88187.0,88157.1,88187.0,1.07564129
1766134380000,BTC-USDT,1m,88175.1,88189.0,88157.1,88189.0,1.09754129
1766134380000,BTC-USDT,1m,88175.1,88189.9,88157.1,88189.9,1.09810869
1766134380000,BTC-USDT,1m,88175.1,88195.1,88157.1,88195.1,1.10478353
1766134380000,BTC-USDT,1m,88175.1,88230.7,88157.1,88198.1,1.11633713
1766134380000,BTC-USDT,1m,88175.1,88230.7,88157.1,88198.1,1.11633713
1766134380000,BTC-USDT,1m,88175.1,88230.7,88157.1,88230.7,1.11611807
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88118.0,1.1723439
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88123.0,1.18093294
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88128.7,1.18509357
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88142.8,1.23615675
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88176.4,1.38002814
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88185.8,1.46064138
1766134440000,BTC-USDT,1m,88198.1,88205.9,88190.0,88190.0,0.06898222
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88192.5,2.4763072
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88192.6,3.00493036
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88192.9,3.01439834
1766134440000,BTC-USDT,1m,88198.1,88205.9,88190.0,88195.0,0.06943104
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88195.4,1.46741904
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88196.4,1.4763072
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88196.7,3.01212874
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88196.9,3.01269614
1766134440000,BTC-USDT,1m,88198.1,88198.1,88198.1,88198.1,0.0
1766134440000,BTC-USDT,1m,88198.1,88198.1,88198.1,88198.1,0.0123667
1766134440000,BTC-USDT,1m,88198.1,88205.9,88190.0,88203.0,0.06944604
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88203.2,3.10828438
1766134440000,BTC-USDT,1m,88198.1,88205.9,87900.0,88203.2,3.10828438
1766134440000,BTC-USDT,1m,88198.1,88205.9,88190.0,88203.9,0.06945604
1766134440000,BTC-USDT,1m,88198.1,88205.9,88198.1,88205.3,0.0685334
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88160.7,0.80759287
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.9,88160.9,0.70804718
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88166.6,1.07953268
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88166.6,1.07953268
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88169.8,0.80849049
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88169.9,0.81302649
1766134500000,BTC-USDT,1m,88205.2,88211.7,88160.7,88170.0,0.81075849
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88183.9,0.51065106
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88185.0,0.51447497
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88186.9,0.51449876
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88186.9,0.61127297
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88187.0,0.5110999
1766134500000,BTC-USDT,1m,88205.2,88211.7,88183.9,88190.0,0.51127297
1766134500000,BTC-USDT,1m,88205.2,88211.7,88205.2,88206.1,0.51057559
1766134500000,BTC-USDT,1m,88205.2,88208.4,88205.2,88208.4,0.00275336
1766134500000,BTC-USDT,1m,88205.2,88211.7,88205.2,88211.7,0.00277395
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88153.1,1.87440929
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88154.2,2.43968277
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88154.2,2.43968277
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88161.8,1.34374148
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88162.1,1.59276872
1766134560000,BTC-USDT,1m,88162.8,88162.8,88162.8,88162.8,0.00045986
1766134560000,BTC-USDT,1m,88166.6,88166.6,88166.6,88166.6,0.0
1766134560000,BTC-USDT,1m,88162.8,88185.2,87898.1,88166.6,1.40574341
1766134560000,BTC-USDT,1m,88162.8,88182.0,88162.8,88179.2,0.0706064
1766134560000,BTC-USDT,1m,88162.8,88181.9,88162.8,88181.9,0.0009187
1766134560000,BTC-USDT,1m,88162.8,88182.0,88162.8,88182.0,0.0031867
1766134560000,BTC-USDT,1m,88162.8,88183.0,88162.8,88183.0,0.09930808
1766134560000,BTC-USDT,1m,88162.8,88185.2,88162.8,88183.4,0.10491008
1766134620000,BTC-USDT,1m,88156.9,88156.9,88066.0,88066.0,0.53400429
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88123.2,1.25766988
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88123.2,1.26452922
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88123.5,1.26785472
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88124.7,1.4568909
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88126.8,1.4535654
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88130.0,1.4602164
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88132.1,1.24637296
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88133.0,1.4854419
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88134.3,1.09693461
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88137.5,1.14348106
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88139.5,1.49222831
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88139.5,1.49222831
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88140.0,1.17537306
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88140.9,1.15347306
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88151.0,0.58550898
1766134620000,BTC-USDT,1m,88156.9,88156.9,88151.7,88151.7,0.1391047
1766134620000,BTC-USDT,1m,88154.2,88154.2,88154.2,88154.2,0.0
1766134620000,BTC-USDT,1m,88156.9,88156.9,88066.0,88156.7,0.53627467
1766134620000,BTC-USDT,1m,88156.9,88156.9,88066.0,88156.9,0.5345719
1766134620000,BTC-USDT,1m,88156.9,88157.0,88066.0,88157.0,0.53628601
1766134680000,BTC-USDT,1m,88143.0,88178.9,88128.0,88128.0,1.38998326
1766134680000,BTC-USDT,1m,88143.0,88178.9,88128.0,88128.0,1.38998326
1766134680000,BTC-USDT,1m,88143.0,88178.9,88132.8,88132.8,1.27633326
1766134680000,BTC-USDT,1m,88143.0,88178.9,88133.0,88133.0,1.27406426
1766134680000,BTC-USDT,1m,88139.5,88139.5,88139.5,88139.5,0.0
1766134680000,BTC-USDT,1m,88143.0,88143.0,88143.0,88143.0,0.07358259
1766134680000,BTC-USDT,1m,88143.0,88146.9,88143.0,88143.0,0.9196032
1766134680000,BTC-USDT,1m,88143.0,88148.7,88143.0,88148.7,0.94374729
1766134680000,BTC-USDT,1m,88143.0,88178.9,88143.0,88154.1,1.25583755
1766134680000,BTC-USDT,1m,88143.0,88156.1,88143.0,88156.1,0.99318579
1766134680000,BTC-USDT,1m,88143.0,88157.9,88143.0,88157.9,0.99617507
1766134680000,BTC-USDT,1m,88143.0,88170.0,88143.0,88170.0,1.00543832
1766134680000,BTC-USDT,1m,88143.0,88178.9,88143.0,88171.1,1.03740669
1766134680000,BTC-USDT,1m,88143.0,88171.9,88143.0,88171.9,1.00743403
1766134680000,BTC-USDT,1m,88143.0,88175.1,88143.0,88175.1,1.01100741
1766134680000,BTC-USDT,1m,88143.0,88176.4,88143.0,88176.4,1.0113063
1766134680000,BTC-USDT,1m,88143.0,88178.6,88143.0,88178.6,1.01323869
1766134680000,BTC-USDT,1m,88143.0,88178.9,88143.0,88178.9,1.03513869
1766134740000,BTC-USDT,1m,88125.0,88125.0,88116.9,88116.9,0.47664732
1766134740000,BTC-USDT,1m,88125.0,88125.0,88116.9,88116.9,0.47664732
1766134740000,BTC-USDT,1m,88125.0,88125.0,88117.0,88117.0,0.31299317
1766134740000,BTC-USDT,1m,88125.0,88125.0,88117.0,88117.1,0.31511194
1766134740000,BTC-USDT,1m,88125.0,88125.0,88117.0,88117.1,0.44064732
1766134740000,BTC-USDT,1m,88125.0,88125.0,88117.3,88117.3,0.20846448
1766134740000,BTC-USDT,1m,88125.0,88125.0,88118.1,88118.1,0.07127773
1766134740000,BTC-USDT,1m,88125.0,88125.0,88124.8,88124.8,0.0145357
1766134740000,BTC-USDT,1m,88125.0,88125.0,88125.0,88125.0,0.0122657
1766134740000,BTC-USDT,1m,88128.0,88128.0,88128.0,88128.0,0.0
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88077.9,0.27960342
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88077.9,0.28017153
1766134800000,BTC-USDT,1m,88115.0,88115.0,88078.0,88078.0,0.27895585
1766134800000,BTC-USDT,1m,88115.0,88115.0,88078.1,88078.1,0.27892747
1766134800000,BTC-USDT,1m,88115.0,88115.0,88082.9,88082.9,0.26731848
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88083.2,0.46499427
1766134800000,BTC-USDT,1m,88115.0,88115.0,88084.6,88084.6,0.26369512
1766134800000,BTC-USDT,1m,88115.0,88115.0,88084.6,88084.6,0.26371782
1766134800000,BTC-USDT,1m,88115.0,88115.0,88084.7,88084.7,0.26244633
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88087.0,0.53146402
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.4,88087.4,0.2567412
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.4,88087.4,0.25854051
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.4,88087.5,0.25846673
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88087.5,0.15883282
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88087.5,0.21838575
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88087.5,0.23139008
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88087.5,0.25655051
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88087.5,0.25668445
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88088.0,0.20698208
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88088.0,0.24332731
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88088.2,0.25578675
1766134800000,BTC-USDT,1m,88115.0,88115.0,88088.5,88088.5,0.15866822
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.15923012
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.15932092
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.1603426
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.16102372
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.16133022
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88090.0,0.1614846
1766134800000,BTC-USDT,1m,88115.0,88115.0,88087.5,88093.3,0.15894632
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88095.1,0.70987007
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88102.9,0.79641197
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88109.5,0.80771067
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88109.5,0.81398159
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88111.0,0.86870965
1766134800000,BTC-USDT,1m,88115.0,88115.0,88077.9,88111.0,0.86870965
1766134800000,BTC-USDT,1m,88116.9,88116.9,88116.9,88116.9,0.0
1766134860000,BTC-USDT,1m,88114.8,88114.8,87858.8,88057.4,0.53346305
1766134860000,BTC-USDT,1m,88111.0,88111.0,88111.0,88111.0,0.0
